Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-12-11;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-11;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-11;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-11;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-11;22:25;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-12-12;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-12;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-12;10:50;EDYNBURG;RYANAIR;RK4536;0;;"RZE"
2025-12-12;11:20;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-12;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-12;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-12;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-12;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-12;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-12;18:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-12;21:05;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2025-12-12;21:30;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-12;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-12-13;05:40;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-13;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-13;10:40;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-13;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-13;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-13;12:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-12-13;13:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-13;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-13;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-13;15:40;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2025-12-13;18:00;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-12-13;19:25;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-14;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-14;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-14;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-14;12:10;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-14;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-14;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-14;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-14;20:55;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-14;20:55;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-12-14;22:45;HURGHADA;SKYUP MT LIMITED;U58657;0;;"RZE"
2025-12-14;23:15;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-12-15;00:00;TERME;RYANAIR;FR5145;0;;"RZE"
2025-12-15;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-15;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-15;08:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-12-15;09:40;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-12-15;09:50;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-15;10:15;EDYNBURG;RYANAIR;FR4536;0;;"RZE"
2025-12-15;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-15;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-15;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-15;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-15;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-16;00:00;TERME;RYANAIR;FR5145;0;;"RZE"
2025-12-16;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-16;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-16;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-16;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-16;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-16;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-16;17:30;MARSA ALAM INTL;ENTER AIR;ENT4757;0;;"RZE"
2025-12-16;21:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-16;22:45;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-12-16;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-12-17;05:40;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-17;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-17;11:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-17;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-17;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-17;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-17;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-17;17:55;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-17;20:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-18;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-18;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-18;10:50;EDYNBURG;RYANAIR;RK4536;0;;"RZE"
2025-12-18;11:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-18;11:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-18;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-18;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-18;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-18;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-18;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-18;22:25;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-12-19;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-19;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-19;10:50;EDYNBURG;RYANAIR;RK4536;0;;"RZE"
2025-12-19;11:20;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-19;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-19;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-19;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-19;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-19;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-19;18:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-19;21:05;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2025-12-19;21:30;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-19;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-12-20;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-20;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-20;10:40;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-20;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-20;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-20;12:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-12-20;13:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-20;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-20;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-20;15:40;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2025-12-20;18:00;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-12-20;19:25;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-21;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-21;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-21;11:50;MANCHESTER;RYANAIR;RK3203;0;;"RZE"
2025-12-21;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-21;12:10;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-21;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-21;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-21;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-21;20:55;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-21;20:55;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-12-21;23:15;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-12-22;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-22;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-22;08:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-12-22;09:40;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-12-22;09:50;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-22;10:15;EDYNBURG;RYANAIR;FR4536;0;;"RZE"
2025-12-22;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-22;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-22;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-22;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-22;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-22;22:45;HURGHADA;SKYUP MT LIMITED;U58657;0;;"RZE"
2025-12-23;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-23;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-23;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-23;12:30;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-23;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-23;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-23;15:10;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-23;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-23;17:30;MARSA ALAM INTL;ENTER AIR;ENT4757;0;;"RZE"
2025-12-23;21:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-23;21:35;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-23;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-12-24;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-24;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-12-24;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-24;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-24;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-24;15:10;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-24;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-24;22:45;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-12-25;05:40;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-25;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-25;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-25;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-25;22:25;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-12-26;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-26;11:20;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-26;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-26;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-26;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-26;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-26;18:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-26;18:20;MARSA ALAM INTL;ELECTRA AIRWAYS;3E5030;0;;"RZE"
2025-12-26;21:05;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2025-12-26;21:30;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-26;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-12-27;05:40;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-27;10:40;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-27;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-27;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-27;12:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-12-27;13:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-27;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-27;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-27;15:40;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2025-12-27;18:00;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-12-27;19:25;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-28;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-28;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-28;12:10;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-28;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-28;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-28;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-28;20:55;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-28;20:55;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-12-28;23:15;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-12-29;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-29;08:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-12-29;09:40;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-12-29;09:50;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-29;10:15;EDYNBURG;RYANAIR;FR4536;0;;"RZE"
2025-12-29;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-29;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-29;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-29;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-29;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-30;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-30;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-30;12:30;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-12-30;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-30;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-30;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-30;17:30;MARSA ALAM INTL;ENTER AIR;ENT4757;0;;"RZE"
2025-12-30;21:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-30;21:35;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-30;22:45;HURGHADA;SKYUP MT LIMITED;U58657;0;;"RZE"
2025-12-30;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-12-31;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-12-31;11:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-12-31;12:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-12-31;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-12-31;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-12-31;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-12-31;15:10;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-12-31;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-12-31;17:55;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-12-31;20:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-01;11:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2026-01-01;11:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-01;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-01;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-01;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-01;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-01;22:25;RZYM;WIZZ AIR;W46068;0;;"RZE"
2026-01-01;22:45;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2026-01-02;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2026-01-02;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2026-01-02;10:50;EDYNBURG;RYANAIR;RK4536;0;;"RZE"
2026-01-02;11:20;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2026-01-02;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-02;12:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2026-01-02;13:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2026-01-02;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-02;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2026-01-02;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-02;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-02;18:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-02;19:20;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2026-01-02;19:20;MARSA ALAM INTL;ELECTRA AIRWAYS;3E5030;0;;"RZE"
2026-01-02;21:05;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2026-01-02;21:30;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2026-01-02;22:45;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2026-01-02;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2026-01-03;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2026-01-03;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2026-01-03;10:50;EDYNBURG;RYANAIR;RK4536;0;;"RZE"
2026-01-03;11:20;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2026-01-03;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-03;12:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2026-01-03;13:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2026-01-03;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-03;13:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2026-01-03;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-03;15:40;LONDYN (Stansted);RYANAIR;FR2167;0;;"RZE"
2026-01-03;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-03;18:00;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2026-01-03;18:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-03;19:25;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2026-01-04;11:50;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2026-01-04;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-04;12:10;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-04;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-04;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-04;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-04;20:55;DUBLIN;RYANAIR;FR863;0;;"RZE"
2026-01-04;20:55;RZYM;WIZZ AIR;W46068;0;;"RZE"
2026-01-04;23:15;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2026-01-05;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2026-01-05;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2026-01-05;08:35;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2026-01-05;09:40;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2026-01-05;09:50;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2026-01-05;10:15;EDYNBURG;RYANAIR;FR4536;0;;"RZE"
2026-01-05;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-05;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-05;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-05;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-05;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-06;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2026-01-06;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-06;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-06;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-06;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-06;17:30;MARSA ALAM INTL;ENTER AIR;ENT4757;0;;"RZE"
2026-01-06;21:10;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2026-01-06;23:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2026-01-07;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2026-01-07;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2026-01-07;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-07;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-07;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2026-01-07;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2026-01-07;17:55;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2026-01-07;20:05;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-07;22:45;HURGHADA;SKYUP MT LIMITED;U58657;0;;"RZE"
2026-01-08;05:40;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2026-01-08;11:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2026-01-08;11:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2026-01-08;12:05;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2026-01-08;13:30;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2026-01-08;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
