Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-12-21;15:40;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-12-21;15:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-12-21;15:45;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-12-21;16:00;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-12-21;16:25;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-12-21;17:20;Kolombo;;ENT1301;0;;"GDN"
2025-12-21;18:10;Dortmund;WIZZ AIR;W61663;0;;"GDN"
2025-12-21;18:15;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-12-21;18:15;Amsterdam;KLM;KL1308;0;;"GDN"
2025-12-21;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-12-21;18:50;Newcastle;;LS568;0;;"GDN"
2025-12-21;18:55;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-12-21;19:00;Rzym fiumicino;WIZZ AIR;W61699;0;;"GDN"
2025-12-21;19:00;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-12-21;19:05;Stavanger;WIZZ AIR;W61755;0;;"GDN"
2025-12-21;19:25;Neapol;RYANAIR;FR1896;0;;"GDN"
2025-12-21;19:25;Kopenhaga;SAS;SK758;0;;"GDN"
2025-12-21;19:25;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-12-21;19:35;Oslo torp;RYANAIR;FR4942;0;;"GDN"
2025-12-21;20:25;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-12-21;21:30;Warszawa;LOT;LO3826;0;;"GDN"
2025-12-21;21:45;Oslo gardermoen;Norwegian;DY1055;0;;"GDN"
2025-12-21;22:05;Manchester;RYANAIR;FR4095;0;;"GDN"
2025-12-21;22:30;Londyn stansted;RYANAIR;FR592;0;;"GDN"
2025-12-21;23:45;Sztokholm arlanda;RYANAIR;FR6099;0;;"GDN"
2025-12-21;23:45;Goteborg;RYANAIR;FR9071;0;;"GDN"
2025-12-22;01:05;Marsa alam;;ENT5027;0;;"GDN"
2025-12-22;02:55;Mombasa;;ENT1647;0;;"GDN"
2025-12-22;05:30;Liverpool;WIZZ AIR;W61611;0;;"GDN"
2025-12-22;05:30;Aberdeen;WIZZ AIR;W61617;0;;"GDN"
2025-12-22;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-12-22;05:45;Pafos;RYANAIR;FR3553;0;;"GDN"
2025-12-22;05:45;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-12-22;05:45;Malta;RYANAIR;FR7897;0;;"GDN"
2025-12-22;05:45;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-12-22;06:00;Wrocław;RYANAIR;FR4106;0;;"GDN"
2025-12-22;06:00;Monachium;LUFTHANSA;LH1647;0;;"GDN"
2025-12-22;06:00;Kopenhaga;SAS;SK1758;0;;"GDN"
2025-12-22;06:00;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-12-22;06:05;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-12-22;06:05;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-12-22;06:05;Madryt;WIZZ AIR;W61701;0;;"GDN"
2025-12-22;06:10;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-12-22;06:25;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-12-22;06:30;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-12-22;06:30;Amsterdam;KLM;KL1302;0;;"GDN"
2025-12-22;06:30;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-12-22;06:30;Oslo gardermoen;WIZZ AIR;W61785;0;;"GDN"
2025-12-22;06:30;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-12-22;06:40;Belfast;RYANAIR;FR9608;0;;"GDN"
2025-12-22;07:00;Fuerteventura;;ENT5011;0;;"GDN"
2025-12-22;07:30;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-12-22;07:45;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-12-22;07:55;Kraków;RYANAIR;FR236;0;;"GDN"
2025-12-22;08:50;Warszawa;LOT;LO3832;0;;"GDN"
2025-12-22;09:00;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-12-22;09:45;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-12-22;09:45;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-12-22;10:00;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-12-22;10:00;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-12-22;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-12-22;10:20;Kopenhaga;SAS;SK756;0;;"GDN"
2025-12-22;10:25;Malta;RYANAIR;FR5208;0;;"GDN"
2025-12-22;10:55;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-12-22;11:10;Budapeszt;WIZZ AIR;W61689;0;;"GDN"
2025-12-22;11:20;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-12-22;11:45;Amsterdam;KLM;KL1304;0;;"GDN"
2025-12-22;11:55;Warszawa;LOT;LO3836;0;;"GDN"
2025-12-22;12:55;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-12-22;12:55;Teneryfa południe;WIZZ AIR;W61709;0;;"GDN"
2025-12-22;13:10;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-12-22;13:10;Edynburg;RYANAIR;FR6123;0;;"GDN"
2025-12-22;13:30;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-12-22;13:40;Marsa alam;;U57843;0;;"GDN"
2025-12-22;14:00;Amsterdam;KLM;KL1306;0;;"GDN"
2025-12-22;14:05;Barcelona el prat;RYANAIR;FR334;0;;"GDN"
2025-12-22;14:10;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-12-22;14:15;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-12-22;14:20;Edynburg;RYANAIR;FR1108;0;;"GDN"
2025-12-22;14:35;Oslo torp;RYANAIR;FR4942;0;;"GDN"
2025-12-22;14:35;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-12-22;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-12-22;14:55;Sharm el sheikh;;U57227;0;;"GDN"
2025-12-22;15:10;Billund;WIZZ AIR;W61777;0;;"GDN"
2025-12-22;15:20;Goteborg;WIZZ AIR;W61735;0;;"GDN"
2025-12-22;15:25;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-12-22;15:25;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-12-22;15:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-12-22;15:45;Bristol;RYANAIR;FR8255;0;;"GDN"
2025-12-22;15:45;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-12-22;16:00;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-12-22;16:10;Alicante;RYANAIR;FR1425;0;;"GDN"
2025-12-22;17:05;Manchester;RYANAIR;FR4095;0;;"GDN"
2025-12-22;17:30;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-12-22;18:05;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-12-22;18:15;Amsterdam;KLM;KL1308;0;;"GDN"
2025-12-22;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-12-22;18:30;Helsinki;FINNAIR;AY1174;0;;"GDN"
2025-12-22;18:35;Skelleftea;RYANAIR;FR8588;0;;"GDN"
2025-12-22;18:35;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-12-22;18:50;Manchester;;LS860;0;;"GDN"
2025-12-22;19:00;Rzym fiumicino;WIZZ AIR;W61699;0;;"GDN"
2025-12-22;19:00;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-12-22;19:05;Stavanger;WIZZ AIR;W61755;0;;"GDN"
2025-12-22;19:25;Kopenhaga;SAS;SK758;0;;"GDN"
2025-12-22;19:25;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-12-22;19:35;Birmingham;;LS1378;0;;"GDN"
2025-12-22;20:30;Rzym fiumicino;RYANAIR;FR5873;0;;"GDN"
2025-12-22;21:30;Warszawa;LOT;LO3826;0;;"GDN"
2025-12-22;21:30;Bukareszt;;W43086;0;;"GDN"
2025-12-22;21:50;Dublin;RYANAIR;FR1909;0;;"GDN"
2025-12-22;22:00;Londyn stansted;RYANAIR;FR544;0;;"GDN"
2025-12-22;22:40;Newcastle;RYANAIR;FR6103;0;;"GDN"
2025-12-22;23:20;Sztokholm arlanda;RYANAIR;FR4679;0;;"GDN"
2025-12-22;23:45;Goteborg;RYANAIR;FR6095;0;;"GDN"
2025-12-23;01:05;Marsa alam;;ENT5027;0;;"GDN"
2025-12-23;02:55;Mombasa;;ENT1647;0;;"GDN"
2025-12-23;05:30;Aberdeen;WIZZ AIR;W61617;0;;"GDN"
2025-12-23;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-12-23;05:45;Alicante;RYANAIR;FR1425;0;;"GDN"
2025-12-23;05:45;Malta;RYANAIR;FR7897;0;;"GDN"
2025-12-23;05:45;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-12-23;06:00;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-12-23;06:05;Madryt;WIZZ AIR;W61701;0;;"GDN"
2025-12-23;06:10;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-12-23;06:30;Amsterdam;KLM;KL1302;0;;"GDN"
2025-12-23;06:30;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-12-23;06:30;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-12-23;06:40;Belfast;RYANAIR;FR9608;0;;"GDN"
2025-12-23;07:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-12-23;07:30;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-12-23;08:50;Warszawa;LOT;LO3832;0;;"GDN"
2025-12-23;09:35;Edynburg;RYANAIR;FR6123;0;;"GDN"
2025-12-23;09:45;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-12-23;09:45;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-12-23;10:00;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-12-23;10:20;Kopenhaga;SAS;SK756;0;;"GDN"
2025-12-23;10:25;Malta;RYANAIR;FR5208;0;;"GDN"
2025-12-23;10:25;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-12-23;10:55;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-12-23;11:20;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-12-23;11:45;Amsterdam;KLM;KL1304;0;;"GDN"
2025-12-23;11:55;Warszawa;LOT;LO3836;0;;"GDN"
2025-12-23;12:40;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-12-23;12:55;Teneryfa południe;WIZZ AIR;W61709;0;;"GDN"
2025-12-23;13:00;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-12-23;13:10;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-12-23;13:30;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-12-23;13:40;Marsa alam;;U57843;0;;"GDN"
2025-12-23;13:45;Skelleftea;RYANAIR;FR8588;0;;"GDN"
2025-12-23;14:00;Amsterdam;KLM;KL1306;0;;"GDN"
2025-12-23;14:15;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-12-23;14:20;Edynburg;RYANAIR;FR1108;0;;"GDN"
2025-12-23;14:35;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-12-23;14:45;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-12-23;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-12-23;15:10;Billund;WIZZ AIR;W61777;0;;"GDN"
2025-12-23;15:25;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-12-23;15:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-12-23;16:25;Pafos;RYANAIR;FR3553;0;;"GDN"
2025-12-23;16:25;Larnaka;WIZZ AIR;W61791;0;;"GDN"
2025-12-23;18:10;Mediolan malpensa;WIZZ AIR;W61713;0;;"GDN"
2025-12-23;18:15;Cork;RYANAIR;FR8782;0;;"GDN"
2025-12-23;18:15;Amsterdam;KLM;KL1308;0;;"GDN"
2025-12-23;18:20;Londyn stansted;RYANAIR;FR8687;0;;"GDN"
2025-12-23;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-12-23;18:45;Mediolan bergamo;RYANAIR;FR3282;0;;"GDN"
2025-12-23;18:50;Katania;WIZZ AIR;W61685;0;;"GDN"
2025-12-23;19:00;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-12-23;19:05;Stavanger;WIZZ AIR;W61755;0;;"GDN"
2025-12-23;19:25;Kopenhaga;SAS;SK758;0;;"GDN"
2025-12-23;19:50;Oslo torp;RYANAIR;FR4942;0;;"GDN"
2025-12-23;19:50;Bristol;RYANAIR;FR8255;0;;"GDN"
2025-12-23;20:45;Goteborg;RYANAIR;FR1153;0;;"GDN"
2025-12-23;20:55;Barcelona el prat;RYANAIR;FR334;0;;"GDN"
2025-12-23;21:15;Manchester;;RK4095;0;;"GDN"
2025-12-23;21:30;Warszawa;LOT;LO3826;0;;"GDN"
2025-12-23;23:00;Sztokholm arlanda;RYANAIR;FR6099;0;;"GDN"
2025-12-24;05:30;Liverpool;WIZZ AIR;W61611;0;;"GDN"
2025-12-24;05:30;Aberdeen;WIZZ AIR;W61617;0;;"GDN"
2025-12-24;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-12-24;05:45;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-12-24;06:00;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-12-24;06:00;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-12-24;06:05;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-12-24;06:10;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-12-24;06:15;Barcelona el prat;RYANAIR;FR334;0;;"GDN"
2025-12-24;06:20;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-12-24;06:30;Amsterdam;KLM;KL1302;0;;"GDN"
2025-12-24;06:30;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-12-24;06:30;Oslo gardermoen;WIZZ AIR;W61785;0;;"GDN"
2025-12-24;06:30;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-12-24;07:30;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-12-24;08:15;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-12-24;08:50;Warszawa;LOT;LO3832;0;;"GDN"
2025-12-24;09:00;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-12-24;09:15;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-12-24;09:45;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-12-24;09:50;Leeds;RYANAIR;FR1286;0;;"GDN"
2025-12-24;09:55;Londyn stansted;RYANAIR;FR544;0;;"GDN"
2025-12-24;10:00;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-12-24;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-12-24;10:20;Kopenhaga;SAS;SK756;0;;"GDN"
2025-12-24;10:25;Rzym ciampino;RYANAIR;FR9922;0;;"GDN"
2025-12-24;10:55;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-12-24;10:55;Poprad-tatry;WIZZ AIR;W61687;0;;"GDN"
2025-12-24;11:10;Budapeszt;WIZZ AIR;W61689;0;;"GDN"
2025-12-24;11:20;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-12-24;11:45;Amsterdam;KLM;KL1304;0;;"GDN"
2025-12-24;11:55;Warszawa;LOT;LO3836;0;;"GDN"
2025-12-24;12:35;Mediolan malpensa;WIZZ AIR;W61713;0;;"GDN"
2025-12-24;12:55;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-12-24;13:10;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-12-24;13:25;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-12-24;13:25;Hurghada;;ENT4037;0;;"GDN"
2025-12-24;13:30;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-12-24;14:00;Amsterdam;KLM;KL1306;0;;"GDN"
2025-12-24;14:10;Hurghada;;ENT7705;0;;"GDN"
2025-12-24;14:25;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-12-24;14:25;Hurghada;;QU5821;0;;"GDN"
2025-12-24;14:35;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-12-24;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-12-24;15:20;Goteborg;WIZZ AIR;W61735;0;;"GDN"
2025-12-24;15:25;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-12-24;15:25;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-12-24;15:45;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-12-24;15:50;Madryt;WIZZ AIR;W61701;0;;"GDN"
2025-12-24;16:00;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-12-24;16:05;Praga;RYANAIR;FR1920;0;;"GDN"
2025-12-24;16:10;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-12-24;16:10;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-12-24;16:10;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-12-24;18:15;Amsterdam;KLM;KL1308;0;;"GDN"
2025-12-24;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-12-24;18:50;Katania;WIZZ AIR;W61685;0;;"GDN"
2025-12-24;18:55;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-12-24;19:00;Rzym fiumicino;WIZZ AIR;W61699;0;;"GDN"
2025-12-24;19:00;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-12-24;19:05;Stavanger;WIZZ AIR;W61755;0;;"GDN"
2025-12-24;19:25;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-12-25;05:20;Dubaj;;ENT4819;0;;"GDN"
2025-12-25;05:30;Liverpool;WIZZ AIR;W61611;0;;"GDN"
2025-12-25;05:30;Aberdeen;WIZZ AIR;W61617;0;;"GDN"
2025-12-25;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-12-25;05:45;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-12-25;06:00;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-12-25;06:00;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-12-25;06:05;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-12-25;06:10;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-12-25;06:15;Barcelona el prat;RYANAIR;FR334;0;;"GDN"
2025-12-25;06:20;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-12-25;06:30;Amsterdam;KLM;KL1302;0;;"GDN"
2025-12-25;06:30;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-12-25;06:30;Oslo gardermoen;WIZZ AIR;W61785;0;;"GDN"
2025-12-25;06:30;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-12-25;07:20;Neapol;RYANAIR;FR1896;0;;"GDN"
2025-12-25;07:30;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-12-25;07:55;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-12-25;08:15;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-12-25;08:50;Warszawa;LOT;LO3832;0;;"GDN"
2025-12-25;09:00;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-12-25;09:15;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-12-25;09:45;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-12-25;09:50;Leeds;RYANAIR;FR1286;0;;"GDN"
2025-12-25;09:55;Londyn stansted;RYANAIR;FR544;0;;"GDN"
2025-12-25;10:00;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-12-25;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-12-25;10:20;Kopenhaga;SAS;SK756;0;;"GDN"
2025-12-25;10:25;Rzym ciampino;RYANAIR;FR9922;0;;"GDN"
2025-12-25;10:55;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-12-25;10:55;Poprad-tatry;WIZZ AIR;W61687;0;;"GDN"
2025-12-25;11:10;Budapeszt;WIZZ AIR;W61689;0;;"GDN"
2025-12-25;11:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-12-25;11:10;Manchester;;LS860;0;;"GDN"
2025-12-25;11:20;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-12-25;11:45;Amsterdam;KLM;KL1304;0;;"GDN"
2025-12-25;11:55;Warszawa;LOT;LO3836;0;;"GDN"
2025-12-25;12:35;Mediolan malpensa;WIZZ AIR;W61713;0;;"GDN"
2025-12-25;12:55;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-12-25;13:10;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-12-25;13:25;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-12-25;13:25;Hurghada;;ENT4037;0;;"GDN"
2025-12-25;13:30;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-12-25;14:00;Amsterdam;KLM;KL1306;0;;"GDN"
2025-12-25;14:10;Hurghada;;ENT7705;0;;"GDN"
2025-12-25;14:25;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-12-25;14:25;Hurghada;;QU5821;0;;"GDN"
2025-12-25;14:35;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-12-25;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-12-25;15:10;Sharm el sheikh;;U57227;0;;"GDN"
2025-12-25;15:20;Goteborg;WIZZ AIR;W61735;0;;"GDN"
2025-12-25;15:25;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-12-25;15:25;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-12-25;15:25;Londyn stansted;RYANAIR;FR592;0;;"GDN"
2025-12-25;15:45;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-12-25;15:50;Madryt;WIZZ AIR;W61701;0;;"GDN"
2025-12-25;16:00;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-12-25;16:05;Praga;RYANAIR;FR1920;0;;"GDN"
2025-12-25;16:05;Rzym fiumicino;RYANAIR;FR5873;0;;"GDN"
2025-12-25;16:10;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-12-25;16:10;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-12-25;16:10;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-12-25;18:15;Amsterdam;KLM;KL1308;0;;"GDN"
2025-12-25;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-12-25;18:50;Katania;WIZZ AIR;W61685;0;;"GDN"
2025-12-25;19:00;Rzym fiumicino;WIZZ AIR;W61699;0;;"GDN"
2025-12-25;19:00;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-12-25;19:05;Stavanger;WIZZ AIR;W61755;0;;"GDN"
2025-12-25;19:25;Kopenhaga;SAS;SK758;0;;"GDN"
2025-12-25;21:30;Warszawa;LOT;LO3826;0;;"GDN"
2025-12-26;05:20;Dubaj;;ENT4819;0;;"GDN"
2025-12-26;05:30;Liverpool;WIZZ AIR;W61611;0;;"GDN"
2025-12-26;05:45;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-12-26;06:00;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-12-26;06:05;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-12-26;06:10;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-12-26;06:25;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-12-26;06:30;Amsterdam;KLM;KL1302;0;;"GDN"
2025-12-26;06:30;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-12-26;06:30;Oslo gardermoen;WIZZ AIR;W61785;0;;"GDN"
2025-12-26;07:20;Neapol;RYANAIR;FR1896;0;;"GDN"
2025-12-26;07:30;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-12-26;07:55;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-12-26;08:50;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-12-26;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-12-26;10:20;Kopenhaga;SAS;SK756;0;;"GDN"
2025-12-26;10:55;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-12-26;11:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-12-26;11:10;Manchester;;LS860;0;;"GDN"
2025-12-26;11:10;Budapeszt;WIZZ AIR;W61689;0;;"GDN"
2025-12-26;11:20;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-12-26;11:20;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-12-26;11:45;Amsterdam;KLM;KL1304;0;;"GDN"
2025-12-26;11:55;Warszawa;LOT;LO3836;0;;"GDN"
2025-12-26;12:55;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-12-26;13:10;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-12-26;13:10;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-12-26;13:45;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-12-26;14:15;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-12-26;14:35;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-12-26;14:40;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-12-26;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-12-26;15:10;Sharm el sheikh;;U57227;0;;"GDN"
2025-12-26;15:20;Goteborg;WIZZ AIR;W61735;0;;"GDN"
2025-12-26;15:25;Londyn stansted;RYANAIR;FR592;0;;"GDN"
2025-12-26;15:25;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-12-26;16:00;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-12-26;16:00;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-12-26;16:05;Rzym fiumicino;RYANAIR;FR5873;0;;"GDN"
2025-12-26;17:35;Londyn stansted;RYANAIR;FR8687;0;;"GDN"
2025-12-26;18:15;Amsterdam;KLM;KL1308;0;;"GDN"
2025-12-26;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-12-26;18:55;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-12-26;19:00;Rzym fiumicino;WIZZ AIR;W61699;0;;"GDN"
2025-12-26;19:00;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-12-26;19:05;Stavanger;WIZZ AIR;W61755;0;;"GDN"
2025-12-26;19:25;Kopenhaga;SAS;SK758;0;;"GDN"
2025-12-26;19:25;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-12-26;20:55;Kraków;RYANAIR;FR236;0;;"GDN"
2025-12-26;21:25;Malta;RYANAIR;FR5208;0;;"GDN"
2025-12-26;21:30;Warszawa;LOT;LO3826;0;;"GDN"
2025-12-26;21:30;Bukareszt;;W43086;0;;"GDN"
2025-12-26;21:45;Wrocław;RYANAIR;FR4106;0;;"GDN"
2025-12-26;22:15;Dublin;RYANAIR;FR1909;0;;"GDN"
