Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-12-23;19:55;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-23;20:20;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-24;01:20;Hurghada (HRG);Enter Air;ENT4323;0;;"POZ"
2025-12-24;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-24;05:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-24;06:00;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-24;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-12-24;06:05;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-12-24;06:15;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-12-24;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-24;06:45;Teneryfa (TFS);Enter Air;ENT7347;0;;"POZ"
2025-12-24;07:00;Dublin (DUB);Ryanair;FR7662;0;;"POZ"
2025-12-24;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-24;09:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-24;09:40;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-24;10:50;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-12-24;10:50;Hurghada (HRG);Corendon;XR9802;0;;"POZ"
2025-12-24;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-24;11:35;Kopenhaga (CPH);Ryanair;FR885;0;;"POZ"
2025-12-24;11:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-24;12:00;Hurghada (HRG);SkyUp MT;U58639;0;;"POZ"
2025-12-24;12:35;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-24;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-24;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-24;13:25;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-24;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-24;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-24;15:25;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-24;17:25;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-24;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-12-24;20:45;Hurghada (HRG);Air Cairo;SM3026;0;;"POZ"
2025-12-25;01:20;Hurghada (HRG);Enter Air;ENT4323;0;;"POZ"
2025-12-25;04:35;Salala (SLL);Enter Air;ENT5983;0;;"POZ"
2025-12-25;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-25;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-25;06:45;Teneryfa (TFS);Enter Air;ENT7347;0;;"POZ"
2025-12-25;07:30;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-25;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-25;10:50;Hurghada (HRG);Corendon;XR9802;0;;"POZ"
2025-12-25;11:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-12-25;11:15;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-12-25;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-25;11:30;Phu Quoc (PQC);;2W7507;0;;"POZ"
2025-12-25;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-12-25;12:35;Dubaj (DWC);Enter Air;ENT7013;0;;"POZ"
2025-12-25;12:40;Londyn - Stansted (STN);Ryanair;FR2193;0;;"POZ"
2025-12-25;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-25;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-25;14:00;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-25;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-25;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-25;14:50;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-12-25;15:00;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-25;15:00;Hurghada (HRG);SkyLine Express;QU7421;0;;"POZ"
2025-12-25;15:25;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-25;15:45;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-12-25;17:05;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-12-25;17:25;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-25;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-12-25;18:40;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-12-25;19:10;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-12-25;19:30;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-25;20:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-12-25;20:45;Hurghada (HRG);Air Cairo;SM3026;0;;"POZ"
2025-12-25;20:55;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-25;21:15;Edynburg (EDI);Ryanair UK;RK6715;0;;"POZ"
2025-12-26;04:35;Salala (SLL);Enter Air;ENT5983;0;;"POZ"
2025-12-26;05:00;Marsa Alam Intl (RMF);Enter Air;ENT7701;0;;"POZ"
2025-12-26;05:05;Rovaniemi (RVN);Enter Air;ENT1861;0;;"POZ"
2025-12-26;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-26;06:00;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-26;06:05;Antalya (AYT);Enter Air;ENT4337;0;;"POZ"
2025-12-26;06:05;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-12-26;06:15;Malta (MLA);Ryanair;FR8823;0;;"POZ"
2025-12-26;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-26;07:30;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-26;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-26;08:20;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-26;09:15;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-12-26;09:40;Marsa Alam Intl (RMF);Enter Air;ENT4677;0;;"POZ"
2025-12-26;09:45;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-12-26;09:45;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-12-26;11:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-12-26;11:15;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-12-26;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-26;11:30;Phu Quoc (PQC);;2W7507;0;;"POZ"
2025-12-26;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-12-26;12:25;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-26;12:35;Dubaj (DWC);Enter Air;ENT7013;0;;"POZ"
2025-12-26;12:40;Londyn - Stansted (STN);Ryanair;FR2193;0;;"POZ"
2025-12-26;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-26;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-26;14:00;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-26;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-26;14:25;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-26;14:45;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-12-26;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-26;14:50;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-12-26;14:55;Edynburg (EDI);Ryanair;FR6715;0;;"POZ"
2025-12-26;15:00;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-26;15:00;Hurghada (HRG);SkyLine Express;QU7421;0;;"POZ"
2025-12-26;15:15;Madera (FNC);Enter Air;ENT7033;0;;"POZ"
2025-12-26;15:25;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-26;15:45;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-12-26;15:50;Marsa Alam Intl (RMF);Enter Air;ENT5203;0;;"POZ"
2025-12-26;16:00;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-12-26;16:45;Pafos (PFO);Ryanair;FR7617;0;;"POZ"
2025-12-26;17:05;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-12-26;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-12-26;18:40;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-12-26;19:05;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-26;19:10;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-12-26;19:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-26;19:30;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-26;19:30;Bangkok (BKK);;2W7609;0;;"POZ"
2025-12-26;20:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-12-26;20:55;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-26;21:15;Edynburg (EDI);Ryanair UK;RK6715;0;;"POZ"
2025-12-27;05:00;Marsa Alam Intl (RMF);Enter Air;ENT7701;0;;"POZ"
2025-12-27;05:05;Rovaniemi (RVN);Enter Air;ENT1861;0;;"POZ"
2025-12-27;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-27;06:00;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-27;06:00;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-12-27;06:05;Antalya (AYT);Enter Air;ENT4337;0;;"POZ"
2025-12-27;06:05;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-12-27;06:15;Malta (MLA);Ryanair;FR8823;0;;"POZ"
2025-12-27;06:25;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-12-27;06:30;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-12-27;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-27;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-27;08:20;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-27;09:15;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-12-27;09:40;Marsa Alam Intl (RMF);Enter Air;ENT4677;0;;"POZ"
2025-12-27;09:45;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-12-27;09:45;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-12-27;10:25;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-27;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-27;11:55;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-12-27;12:25;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-27;12:40;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-27;12:50;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-12-27;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-27;12:55;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-27;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-27;14:00;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-27;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-27;14:25;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-27;14:45;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-12-27;14:45;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-27;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-27;14:55;Edynburg (EDI);Ryanair;FR6715;0;;"POZ"
2025-12-27;15:15;Madera (FNC);Enter Air;ENT7033;0;;"POZ"
2025-12-27;15:25;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-27;15:50;Marsa Alam Intl (RMF);Enter Air;ENT5203;0;;"POZ"
2025-12-27;16:00;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-12-27;16:45;Pafos (PFO);Ryanair;FR7617;0;;"POZ"
2025-12-27;17:15;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-12-27;17:55;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-12-27;18:15;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-12-27;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-12-27;19:05;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-27;19:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-27;19:30;Bangkok (BKK);;2W7609;0;;"POZ"
2025-12-27;19:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-12-27;21:15;Londyn - Stansted (STN);Ryanair;FR2193;0;;"POZ"
2025-12-28;00:55;Katowice (KTW);;2W611P;0;;"POZ"
2025-12-28;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-28;06:00;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-12-28;06:00;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-12-28;06:00;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-12-28;06:25;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-28;06:25;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-12-28;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-28;06:50;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-28;07:45;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-28;07:50;Zanzibar (ZNZ);Enter Air;ENT7135;0;;"POZ"
2025-12-28;07:55;Fuerteventura (FUE);Enter Air;ENT7101;0;;"POZ"
2025-12-28;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-28;10:10;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-28;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-28;11:55;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-12-28;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-12-28;12:20;Londyn - Stansted (STN);Ryanair;FR2193;0;;"POZ"
2025-12-28;12:35;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-12-28;12:40;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-28;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-28;12:55;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-28;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-28;13:20;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-28;13:30;Marsa Alam Intl (RMF);SkyUp MT;U57841;0;;"POZ"
2025-12-28;13:45;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-28;13:55;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-12-28;14:45;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-28;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-28;14:50;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-12-28;15:10;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-28;15:55;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-12-28;16:20;Amman (AMM);Ryanair;FR5725;0;;"POZ"
2025-12-28;16:40;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-12-28;17:10;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-28;17:10;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-28;17:15;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-12-28;17:55;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-12-28;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-12-28;18:30;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-12-28;19:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-12-28;20:15;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-12-28;21:00;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-12-28;22:00;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-12-29;00:55;Katowice (KTW);;2W611P;0;;"POZ"
2025-12-29;03:30;Marsa Alam Intl (RMF);Enter Air;ENT7381;0;;"POZ"
2025-12-29;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-29;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-29;06:00;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-12-29;06:00;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-12-29;06:05;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-12-29;06:05;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-12-29;06:05;Zanzibar (ZNZ);Enter Air;ENT5873;0;;"POZ"
2025-12-29;06:20;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-12-29;06:25;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-12-29;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-29;07:50;Zanzibar (ZNZ);Enter Air;ENT7135;0;;"POZ"
2025-12-29;07:55;Fuerteventura (FUE);Enter Air;ENT7101;0;;"POZ"
2025-12-29;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-29;09:55;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-12-29;10:35;Gran Canaria (LPA);Enter Air;ENT5001;0;;"POZ"
2025-12-29;10:45;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-29;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-29;11:35;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-29;11:45;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-12-29;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-12-29;12:25;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-29;12:35;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-12-29;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-29;13:20;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-29;13:30;Marsa Alam Intl (RMF);SkyUp MT;U57841;0;;"POZ"
2025-12-29;13:55;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-12-29;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-29;14:50;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-29;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-29;14:50;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-12-29;15:15;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-29;15:25;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-12-29;15:40;Londyn - Stansted (STN);Ryanair;FR2193;0;;"POZ"
2025-12-29;15:55;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-12-29;16:20;Amman (AMM);Ryanair;FR5725;0;;"POZ"
2025-12-29;16:30;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-29;16:40;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-12-29;17:40;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-29;18:00;Paryż - Beauvais (BVA);Ryanair;FR6683;0;;"POZ"
2025-12-29;19:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-29;19:25;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-29;20:20;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-29;21:00;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-12-29;22:00;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-12-30;03:30;Marsa Alam Intl (RMF);Enter Air;ENT7381;0;;"POZ"
2025-12-30;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-30;05:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-30;06:00;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-30;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-30;06:05;Zanzibar (ZNZ);Enter Air;ENT5873;0;;"POZ"
2025-12-30;06:05;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-12-30;06:20;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-12-30;06:25;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-12-30;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-30;07:00;Dublin (DUB);Ryanair;FR7662;0;;"POZ"
2025-12-30;08:00;Londyn - Stansted (STN);Ryanair;FR2193;0;;"POZ"
2025-12-30;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-30;09:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-30;10:35;Gran Canaria (LPA);Enter Air;ENT5001;0;;"POZ"
2025-12-30;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-30;11:35;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-30;11:35;Kopenhaga (CPH);Ryanair;FR885;0;;"POZ"
2025-12-30;11:40;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-12-30;11:45;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-12-30;11:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-30;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-12-30;12:25;Hurghada (HRG);SkyUp MT;U58639;0;;"POZ"
2025-12-30;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-30;13:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-12-30;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-30;13:30;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-30;13:45;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-12-30;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-30;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-30;15:15;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-30;15:25;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-12-30;16:30;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-12-30;16:45;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-12-30;17:05;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-12-30;17:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-12-30;18:00;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-30;18:00;Paryż - Beauvais (BVA);Ryanair;FR6683;0;;"POZ"
2025-12-30;19:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-30;19:55;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-12-30;20:20;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-12-30;21:15;Liverpool (LPL);Ryanair;FR9629;0;;"POZ"
2025-12-31;01:20;Hurghada (HRG);Enter Air;ENT4323;0;;"POZ"
2025-12-31;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-12-31;05:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-12-31;06:00;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-12-31;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-12-31;06:00;Amman (AMM);Ryanair;FR5725;0;;"POZ"
2025-12-31;06:00;Malaga (AGP);Ryanair;FR6861;0;;"POZ"
2025-12-31;06:05;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-12-31;06:15;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-12-31;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-12-31;06:45;Teneryfa (TFS);Enter Air;ENT7347;0;;"POZ"
2025-12-31;07:00;Dublin (DUB);Ryanair;FR7662;0;;"POZ"
2025-12-31;08:00;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-12-31;09:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-12-31;09:40;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-12-31;10:50;Hurghada (HRG);Corendon;XR9802;0;;"POZ"
2025-12-31;11:20;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-12-31;11:35;Kopenhaga (CPH);Ryanair;FR885;0;;"POZ"
2025-12-31;11:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-12-31;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-12-31;12:25;Hurghada (HRG);SkyUp MT;U58639;0;;"POZ"
2025-12-31;12:35;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-12-31;12:50;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-12-31;13:10;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-12-31;13:25;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-12-31;14:00;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-12-31;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-12-31;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-12-31;15:10;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-12-31;15:25;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-12-31;15:45;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-12-31;15:55;Kolombo-Sri Lanka (CMB);Enter Air;ENT1913;0;;"POZ"
2025-12-31;17:05;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-12-31;17:25;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-12-31;17:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
