Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-06-06;15:25;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-06-06;15:25;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-06-06;15:30;BODRUM;LOT;LO6127;0;;"WRO"
2025-06-06;15:40;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-06-06;16:25;MALTA;RYR;FR3463;0;;"WRO"
2025-06-06;16:25;PAFOS;RYS;RR5107;0;;"WRO"
2025-06-06;16:30;WENECJA TREVISO;RYR;FR1880;0;;"WRO"
2025-06-06;16:35;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-06-06;16:40;SEUL;LOT;LO2005;0;;"WRO"
2025-06-06;16:50;MALAGA;RYR;FR2582;0;;"WRO"
2025-06-06;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-06-06;17:10;IZMIR;ENT;ENT4991;0;;"WRO"
2025-06-06;17:25;BOLONIA;RYR;FR4318;0;;"WRO"
2025-06-06;17:45;WROCŁAW;ENT;ENT4663;0;;"WRO"
2025-06-06;18:00;DUBLIN;RYR;FR99;0;;"WRO"
2025-06-06;18:05;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-06-06;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-06-06;18:50;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-06-06;18:50;SOFIA;RYR;FR3621;0;;"WRO"
2025-06-06;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-06-06;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-06-06;19:30;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-06-06;20:00;KORFU;RYR;FR6070;0;;"WRO"
2025-06-06;20:40;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-06-06;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-06-06;21:45;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-06-06;23:30;MONASTYR; ;BJ7425;0;;"WRO"
2025-06-06;23:35;DŻERBA; ;BJ7671;0;;"WRO"
2025-06-07;00:05;ANTALYA;ENT;ENT7187;0;;"WRO"
2025-06-07;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-06-07;01:30;ANTALYA;RYS;RR7205;0;;"WRO"
2025-06-07;01:35;LONDYN (STN);RYR;FR2362;0;;"WRO"
2025-06-07;01:35;BRUKSELA (CRL);RYR;FR4934;0;;"WRO"
2025-06-07;02:05;ANTALYA;RYS;RR5067;0;;"WRO"
2025-06-07;02:05;KORFU;RYS;RR3121;0;;"WRO"
2025-06-07;02:10;KOS;ENT;ENT5743;0;;"WRO"
2025-06-07;02:25;ANTALYA;RYS;RR7181;0;;"WRO"
2025-06-07;02:30;ZAKYNTOS;ENT;ENT5421;0;;"WRO"
2025-06-07;02:45;ZAKYNTOS;RYS;RR3141;0;;"WRO"
2025-06-07;03:20;RODOS;ENT;ENT7273;0;;"WRO"
2025-06-07;03:25;MARSA ALAM;ENT;ENT4065;0;;"WRO"
2025-06-07;03:30;HURGHADA; ;U58557;0;;"WRO"
2025-06-07;04:25;MINORKA;RYS;RR7727;0;;"WRO"
2025-06-07;04:40;BURGAS;ENT;ENT4985;0;;"WRO"
2025-06-07;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-06-07;05:40;BURGAS;RYS;RR7141;0;;"WRO"
2025-06-07;05:45;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-06-07;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-06-07;05:45;WALENCJA;RYR;FR4307;0;;"WRO"
2025-06-07;05:45;PIZA;RYR;FR771;0;;"WRO"
2025-06-07;05:45;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-06-07;05:50;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-06-07;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-06-07;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-06-07;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-06-07;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-06-07;06:05;PORTO;RYR;FR4423;0;;"WRO"
2025-06-07;06:20;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-06-07;06:30;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-06-07;06:30;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-06-07;07:15;RIJEKA;RYR;FR9695;0;;"WRO"
2025-06-07;07:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-06-07;08:25;LARNACA;RYS;RR7733;0;;"WRO"
2025-06-07;08:45;TIRANA; ;3Z7804;0;;"WRO"
2025-06-07;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-06-07;08:50;MALTA;RYR;FR3463;0;;"WRO"
2025-06-07;08:50;KOS;RYS;RR3125;0;;"WRO"
2025-06-07;09:05;IZMIR;RYS;RR7175;0;;"WRO"
2025-06-07;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-06-07;09:15;RODOS;RYS;RR3063;0;;"WRO"
2025-06-07;09:25;RODOS;ENT;ENT5241;0;;"WRO"
2025-06-07;09:35;ALICANTE;RYR;FR9882;0;;"WRO"
2025-06-07;10:20;PODGORICA;RYR;FR4841;0;;"WRO"
2025-06-07;10:30;WARNA;RYS;RR7139;0;;"WRO"
2025-06-07;10:35;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-06-07;10:35;ZADAR;RYR;FR8460;0;;"WRO"
2025-06-07;10:45;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-06-07;10:50;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-06-07;10:50;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-06-07;10:55;LEEDS;RYR;FR4108;0;;"WRO"
2025-06-07;11:10;SHANNON;RYR;FR1173;0;;"WRO"
2025-06-07;12:05;KORFU;RYR;FR4556;0;;"WRO"
2025-06-07;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-06-07;12:15;ANTALYA; ;3Z7278;0;;"WRO"
2025-06-07;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-06-07;12:50;PESCARA;RYR;FR6447;0;;"WRO"
2025-06-07;13:10;PALERMO;RYR;FR2026;0;;"WRO"
2025-06-07;13:10;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-06-07;13:15;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-06-07;13:30;ANTALYA; ;AMQ634;0;;"WRO"
2025-06-07;13:45;BARCELONA EL PRAT; ;AMQ637;0;;"WRO"
2025-06-07;13:45;BARCELONA EL PRAT; ;AMQ638;0;;"WRO"
2025-06-07;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-06-07;14:05;BRISTOL;RYR;FR8213;0;;"WRO"
2025-06-07;14:10;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-06-07;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-06-07;14:40;CHANIA;RYR;FR8938;0;;"WRO"
2025-06-07;14:45;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-06-07;14:45;ZURYCH;SWR;LX1377;0;;"WRO"
2025-06-07;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-06-07;14:55;KORFU; ;3Z7408;0;;"WRO"
2025-06-07;15:10;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-06-07;15:25;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-06-07;15:35;AGADIR;RYR;FR8177;0;;"WRO"
2025-06-07;15:50;MALAGA;RYR;FR2582;0;;"WRO"
2025-06-07;15:55;MARSA ALAM;ENT;ENT5747;0;;"WRO"
2025-06-07;16:20;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-06-07;16:40;SEUL;LOT;LO2005;0;;"WRO"
2025-06-07;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-06-07;17:10;IZMIR;ENT;ENT4991;0;;"WRO"
2025-06-07;17:25;BOLONIA;RYR;FR4318;0;;"WRO"
2025-06-07;17:35;MARSA ALAM;ENT;ENT7793;0;;"WRO"
2025-06-07;18:00;DUBLIN;RYR;FR99;0;;"WRO"
2025-06-07;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-06-07;18:30;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-06-07;18:35;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-06-07;18:50;SOFIA;RYR;FR3621;0;;"WRO"
2025-06-07;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-06-07;19:30;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-06-07;20:00;KOPENHAGA; ;GQ6400;0;;"WRO"
2025-06-07;21:00;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-06-07;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-06-07;21:45;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-06-07;22:45;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-06-08;00:05;ANTALYA;ENT;ENT7187;0;;"WRO"
2025-06-08;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-06-08;01:30;ANTALYA;RYS;RR7205;0;;"WRO"
2025-06-08;02:05;KORFU;RYS;RR3121;0;;"WRO"
2025-06-08;02:10;KOS;ENT;ENT5743;0;;"WRO"
2025-06-08;02:15;HERAKLION;RYS;RR3129;0;;"WRO"
2025-06-08;02:15;PALMA DE MALLORCA;RYS;RR7739;0;;"WRO"
2025-06-08;02:20;OLBIA;ENT;ENT5903;0;;"WRO"
2025-06-08;02:25;ANTALYA;RYS;RR7181;0;;"WRO"
2025-06-08;02:50;HERAKLION;ENT;ENT5981;0;;"WRO"
2025-06-08;03:25;MARSA ALAM;ENT;ENT4065;0;;"WRO"
2025-06-08;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-06-08;05:45;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-06-08;05:45;PIZA;RYR;FR771;0;;"WRO"
2025-06-08;05:45;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-06-08;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-06-08;05:55;HERAKLION;ENT;ENT7069;0;;"WRO"
2025-06-08;05:55;PAFOS;RYR;FR9265;0;;"WRO"
2025-06-08;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-06-08;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-06-08;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-06-08;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-06-08;06:05;PORTO;RYR;FR4423;0;;"WRO"
2025-06-08;06:05;SOFIA;RYR;FR3621;0;;"WRO"
2025-06-08;06:10;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-06-08;06:15;GLASGOW;RYR;FR7673;0;;"WRO"
2025-06-08;06:20;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-06-08;06:20;ALICANTE;RYR;FR9882;0;;"WRO"
2025-06-08;07:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-06-08;08:25;LARNACA;RYS;RR7733;0;;"WRO"
2025-06-08;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-06-08;08:50;KOS;RYS;RR3125;0;;"WRO"
2025-06-08;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-06-08;09:30;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-06-08;09:30;ANTALYA; ;XC3972;0;;"WRO"
2025-06-08;09:30;ANTALYA; ;XC7972;0;;"WRO"
2025-06-08;10:05;MALAGA;RYR;FR2582;0;;"WRO"
2025-06-08;10:10;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-06-08;10:20;PODGORICA;RYR;FR4841;0;;"WRO"
2025-06-08;10:20;BODRUM;ENT;ENT4073;0;;"WRO"
2025-06-08;10:35;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-06-08;10:45;MARSYLIA;RYR;FR2743;0;;"WRO"
2025-06-08;10:45;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-06-08;10:55;LEEDS;RYR;FR4108;0;;"WRO"
2025-06-08;11:10;SHANNON;RYR;FR1173;0;;"WRO"
2025-06-08;12:10;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-06-08;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-06-08;12:10;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-06-08;12:15;ANTALYA; ;3Z7278;0;;"WRO"
2025-06-08;12:35;PALERMO;RYR;FR2026;0;;"WRO"
2025-06-08;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-06-08;12:55;ZAKYNTOS;ENT;ENT1715;0;;"WRO"
2025-06-08;13:15;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-06-08;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-06-08;13:30;ANTALYA; ;AMQ634;0;;"WRO"
2025-06-08;13:45;BARCELONA EL PRAT; ;AMQ637;0;;"WRO"
2025-06-08;13:45;BARCELONA EL PRAT; ;AMQ638;0;;"WRO"
2025-06-08;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-06-08;14:00;LIZBONA;RYR;FR9981;0;;"WRO"
2025-06-08;14:05;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-06-08;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-06-08;14:45;BARI;WZZ;W61859;0;;"WRO"
2025-06-08;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-06-08;14:50;NEAPOL;RYR;FR5481;0;;"WRO"
2025-06-08;14:55;KORFU; ;3Z7408;0;;"WRO"
2025-06-08;14:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-06-08;15:00;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-06-08;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-06-08;15:10;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-06-08;15:35;AGADIR;RYR;FR8177;0;;"WRO"
2025-06-08;15:55;MARSA ALAM;ENT;ENT5747;0;;"WRO"
2025-06-08;16:15;CHANIA; ;3Z7450;0;;"WRO"
2025-06-08;16:20;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-06-08;16:20;ANTALYA;RYS;RR7213;0;;"WRO"
2025-06-08;16:25;ANTALYA;RYS;RR7233;0;;"WRO"
2025-06-08;16:30;MALTA;RYR;FR3463;0;;"WRO"
2025-06-08;16:30;TIRANA;ENT;ENT5191;0;;"WRO"
2025-06-08;16:35;CHANIA;RYR;FR8938;0;;"WRO"
2025-06-08;16:45;BODRUM;RYS;RR7243;0;;"WRO"
2025-06-08;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-06-08;17:35;MARSA ALAM;ENT;ENT7793;0;;"WRO"
2025-06-08;17:55;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-06-08;18:00;PESCARA;RYR;FR6447;0;;"WRO"
2025-06-08;18:15;BOLONIA;RYR;FR4318;0;;"WRO"
2025-06-08;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-06-08;18:15;CHANIA;RYS;RR3089;0;;"WRO"
2025-06-08;18:20;PALMA DE MALLORCA;ENT;ENT5905;0;;"WRO"
2025-06-08;18:40;WALENCJA;RYR;FR4307;0;;"WRO"
2025-06-08;18:50;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-06-08;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-06-08;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-06-08;19:30;DUBLIN;RYR;FR99;0;;"WRO"
2025-06-08;19:30;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-06-08;19:40;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-06-08;19:55;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-06-08;20:00;KOPENHAGA; ;GQ6400;0;;"WRO"
2025-06-08;20:20;ZADAR;RYR;FR8460;0;;"WRO"
2025-06-08;20:50;LAMEZIA TERME; ;AMQ769;0;;"WRO"
2025-06-08;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-06-08;22:20;ANTALYA;LOT;LO6577;0;;"WRO"
2025-06-08;23:35;BODRUM; ;3Z7204;0;;"WRO"
2025-06-09;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-06-09;01:50;RODOS;RYS;RR3107;0;;"WRO"
2025-06-09;02:15;HERAKLION;RYS;RR3129;0;;"WRO"
2025-06-09;02:15;PALMA DE MALLORCA;RYS;RR7739;0;;"WRO"
2025-06-09;02:20;OLBIA;ENT;ENT5903;0;;"WRO"
2025-06-09;02:50;HERAKLION;ENT;ENT5981;0;;"WRO"
2025-06-09;04:40;MARSA ALAM; ;U57845;0;;"WRO"
2025-06-09;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-06-09;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-06-09;05:45;ATENY;RYR;FR4937;0;;"WRO"
2025-06-09;05:55;HERAKLION;ENT;ENT7069;0;;"WRO"
2025-06-09;05:55;PAFOS;RYR;FR9265;0;;"WRO"
2025-06-09;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-06-09;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-06-09;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-06-09;06:05;SOFIA;RYR;FR3621;0;;"WRO"
2025-06-09;06:05;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-06-09;06:15;GLASGOW;RYR;FR7673;0;;"WRO"
2025-06-09;06:15;LIVERPOOL;RYR;FR9649;0;;"WRO"
2025-06-09;06:20;ALICANTE;RYR;FR9882;0;;"WRO"
2025-06-09;06:40;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-06-09;06:50;BOLONIA;RYR;FR4318;0;;"WRO"
2025-06-09;07:35;DALAMAN;ENT;ENT5111;0;;"WRO"
2025-06-09;07:45;ZADAR;RYR;FR8495;0;;"WRO"
2025-06-09;07:45;TIRANA;RYS;RR7253;0;;"WRO"
2025-06-09;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-06-09;08:55;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-06-09;08:55;KAVALA;RYS;RR3111;0;;"WRO"
2025-06-09;09:25;RODOS;RYS;RR7701;0;;"WRO"
2025-06-09;09:30;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-06-09;09:30;ANTALYA; ;XC3972;0;;"WRO"
2025-06-09;09:30;ANTALYA; ;XC7972;0;;"WRO"
2025-06-09;09:30;HURGHADA; ;SM3616;0;;"WRO"
2025-06-09;09:35;LEEDS;RYR;FR4108;0;;"WRO"
2025-06-09;09:45;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-06-09;10:05;MALAGA;RYR;FR2582;0;;"WRO"
2025-06-09;10:20;BODRUM;ENT;ENT4073;0;;"WRO"
2025-06-09;10:45;MARSYLIA;RYR;FR2743;0;;"WRO"
2025-06-09;10:45;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-06-09;10:50;DALAMAN;RYS;RR7001;0;;"WRO"
2025-06-09;11:00;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-06-09;11:55;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-06-09;12:10;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-06-09;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-06-09;12:30;RIJEKA;RYR;FR9695;0;;"WRO"
2025-06-09;12:40;RODOS; ;AMQ136;0;;"WRO"
2025-06-09;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-06-09;12:45;PIZA;RYR;FR771;0;;"WRO"
2025-06-09;12:55;ZAKYNTOS;ENT;ENT1715;0;;"WRO"
2025-06-09;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-06-09;13:45;MONASTYR; ;BJ7403;0;;"WRO"
2025-06-09;13:50;BRISTOL;RYR;FR8213;0;;"WRO"
2025-06-09;13:55;ZADAR;RYR;FR8460;0;;"WRO"
2025-06-09;14:00;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-06-09;14:00;LIZBONA;RYR;FR9981;0;;"WRO"
2025-06-09;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-06-09;14:10;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-06-09;14:45;BARI;WZZ;W61859;0;;"WRO"
2025-06-09;14:50;NEAPOL;RYR;FR5481;0;;"WRO"
2025-06-09;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-06-09;14:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-06-09;15:00;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-06-09;16:15;CHANIA; ;3Z7450;0;;"WRO"
2025-06-09;16:20;ANTALYA;RYS;RR7213;0;;"WRO"
2025-06-09;16:25;ANTALYA;RYS;RR7233;0;;"WRO"
2025-06-09;16:25;KORFU;RYR;FR4556;0;;"WRO"
2025-06-09;16:25;MALAGA;RYS;RR7705;0;;"WRO"
2025-06-09;16:30;TIRANA;ENT;ENT5191;0;;"WRO"
2025-06-09;16:35;CHANIA;RYR;FR8938;0;;"WRO"
2025-06-09;16:45;BODRUM;RYS;RR7243;0;;"WRO"
2025-06-09;16:45;FUERTEVENTURA;ENT;ENT5333;0;;"WRO"
2025-06-09;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-06-09;17:05;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-06-09;17:20;WENECJA TREVISO;RYR;FR1880;0;;"WRO"
2025-06-09;17:25;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-06-09;17:30;MALTA;RYR;FR3463;0;;"WRO"
2025-06-09;17:30;WALENCJA;RYR;FR4307;0;;"WRO"
2025-06-09;17:55;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-06-09;18:00;PESCARA;RYR;FR6447;0;;"WRO"
2025-06-09;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-06-09;18:15;CHANIA;RYS;RR3089;0;;"WRO"
2025-06-09;18:20;PALMA DE MALLORCA;ENT;ENT5905;0;;"WRO"
2025-06-09;18:35;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-06-09;19:10;BOURNEMOUTH;RYR;FR3318;0;;"WRO"
2025-06-09;19:30;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-06-09;19:55;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-06-09;19:55;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-06-09;19:55;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-06-09;20:00;ANTALYA;RYS;RR5005;0;;"WRO"
2025-06-09;20:50;LAMEZIA TERME; ;AMQ769;0;;"WRO"
2025-06-09;21:00;ENFIDIA;ENT;ENT7291;0;;"WRO"
2025-06-09;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-06-09;22:20;ANTALYA;LOT;LO6577;0;;"WRO"
2025-06-09;23:35;BODRUM; ;3Z7204;0;;"WRO"
2025-06-09;23:40;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-06-10;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-06-10;01:50;RODOS;RYS;RR3107;0;;"WRO"
2025-06-10;02:05;IZMIR;ENT;ENT4337;0;;"WRO"
2025-06-10;02:10;ZAKYNTOS;ENT;ENT7091;0;;"WRO"
2025-06-10;03:20;WARNA;RYS;RR7713;0;;"WRO"
2025-06-10;04:40;MARSA ALAM; ;U57845;0;;"WRO"
2025-06-10;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-06-10;05:45;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-06-10;05:45;ATENY;RYR;FR4937;0;;"WRO"
2025-06-10;05:45;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-06-10;05:45;SHANNON;RYR;FR1173;0;;"WRO"
2025-06-10;05:50;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-06-10;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-06-10;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-06-10;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-06-10;06:05;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-06-10;06:15;LIVERPOOL;RYR;FR9649;0;;"WRO"
2025-06-10;06:15;PODGORICA;RYR;FR4841;0;;"WRO"
2025-06-10;06:35;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-06-10;06:40;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-06-10;06:50;BOLONIA;RYR;FR4318;0;;"WRO"
2025-06-10;07:35;DALAMAN;ENT;ENT5111;0;;"WRO"
2025-06-10;07:45;ZADAR;RYR;FR8495;0;;"WRO"
2025-06-10;07:45;TIRANA;RYS;RR7253;0;;"WRO"
2025-06-10;08:10;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-06-10;08:20;GRAN CANARIA;ENT;ENT5207;0;;"WRO"
2025-06-10;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-06-10;08:45;MADERA;ENT;ENT5303;0;;"WRO"
2025-06-10;08:45;BURGAS;RYS;RR7707;0;;"WRO"
2025-06-10;08:55;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-06-10;08:55;KAVALA;RYS;RR3111;0;;"WRO"
2025-06-10;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-06-10;09:25;RODOS;RYS;RR7701;0;;"WRO"
2025-06-10;09:30;HURGHADA; ;SM3616;0;;"WRO"
2025-06-10;09:35;LEEDS;RYR;FR4108;0;;"WRO"
2025-06-10;09:35;KOS;RYS;RR3113;0;;"WRO"
2025-06-10;09:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-06-10;10:30;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-06-10;10:40;PALERMO;RYR;FR2026;0;;"WRO"
2025-06-10;10:50;DALAMAN;RYS;RR7001;0;;"WRO"
2025-06-10;10:55;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-06-10;11:10;MALTA;RYR;FR3463;0;;"WRO"
2025-06-10;11:30;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-06-10;12:05;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-06-10;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-06-10;12:25;ZADAR;RYR;FR8460;0;;"WRO"
2025-06-10;12:30;RIJEKA;RYR;FR9695;0;;"WRO"
2025-06-10;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-06-10;12:45;PIZA;RYR;FR771;0;;"WRO"
2025-06-10;13:10;RODOS; ;AMQ136;0;;"WRO"
2025-06-10;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-06-10;13:45;MONASTYR; ;BJ7403;0;;"WRO"
2025-06-10;13:50;BRISTOL;RYR;FR8213;0;;"WRO"
2025-06-10;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-06-10;14:10;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-06-10;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-06-10;14:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-06-10;15:00;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-06-10;15:30;MALAGA;RYR;FR2582;0;;"WRO"
2025-06-10;16:25;KORFU;RYR;FR4556;0;;"WRO"
2025-06-10;16:25;MALAGA;RYS;RR7705;0;;"WRO"
